,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,60,0.6107843137254902,0.6108133306694827,0.6297846656916453,0.62882096069869,0.62882096069869,0.6020026799372045,0.6015985273079495,"[[37, 12, 2, 8], [5, 48, 2, 3], [3, 3, 46, 3], [9, 17, 18, 13]]",0.6548672566371682,0.6271186440677966,0.6851851851851852,0.6956521739130435,0.8275862068965517,0.6,0.7479674796747968,0.8363636363636363,0.6764705882352942,0.30952380952380953,0.22807017543859648,0.48148148148148145,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,61,0.6279287571958738,0.6262820236447662,0.6361765996913187,0.6311475409836066,0.6311475409836066,0.6299121682571333,0.6266379472044443,"[[39, 11, 6, 9], [6, 45, 2, 4], [3, 2, 41, 13], [13, 10, 11, 29]]",0.619047619047619,0.6,0.639344262295082,0.72,0.7894736842105263,0.6617647058823529,0.6890756302521008,0.6949152542372882,0.6833333333333333,0.4915254237288135,0.4603174603174603,0.5272727272727272,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,62,0.6112720442126179,0.6107783780427223,0.6175828620836411,0.6160714285714286,0.6160714285714286,0.6129357205782245,0.6119652687913151,"[[36, 8, 5, 9], [5, 40, 1, 7], [2, 7, 39, 9], [18, 5, 10, 23]]",0.6050420168067226,0.6206896551724138,0.5901639344262295,0.7079646017699115,0.7547169811320755,0.6666666666666666,0.6964285714285715,0.6842105263157895,0.7090909090909091,0.44230769230769235,0.4107142857142857,0.4791666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,63,0.6404345175896899,0.6403040937294829,0.65518341307815,0.6548672566371682,0.6548672566371682,0.6402108297417545,0.6399244975121999,"[[45, 3, 3, 6], [4, 46, 5, 2], [2, 6, 38, 9], [15, 11, 12, 19]]",0.7317073170731707,0.7894736842105263,0.6818181818181818,0.7479674796747967,0.8070175438596491,0.696969696969697,0.6725663716814159,0.6909090909090909,0.6551724137931034,0.4086021505376344,0.3333333333333333,0.5277777777777778,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,64,0.6834634906276698,0.6881828232574501,0.6832092638544252,0.6964285714285714,0.6964285714285714,0.668232318276475,0.6778903888117901,"[[35, 7, 2, 6], [4, 53, 1, 2], [4, 5, 51, 2], [12, 10, 13, 17]]",0.6666666666666666,0.7,0.6363636363636364,0.7851851851851853,0.8833333333333333,0.7066666666666667,0.7906976744186047,0.8225806451612904,0.7611940298507462,0.430379746835443,0.3269230769230769,0.6296296296296297,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,65,0.6487758311990726,0.6475198093184336,0.6379761786764463,0.6419213973799127,0.6419213973799127,0.632205286543859,0.6336322091598056,"[[29, 13, 3, 9], [3, 50, 3, 3], [3, 5, 43, 8], [4, 15, 13, 25]]",0.6236559139784946,0.5370370370370371,0.7435897435897436,0.7042253521126761,0.847457627118644,0.6024096385542169,0.7107438016528926,0.7288135593220338,0.6935483870967742,0.4901960784313725,0.43859649122807015,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,66,0.6256782924795807,0.6276132473504427,0.6356216040872598,0.64,0.64,0.62343415966491,0.6267545366411454,"[[37, 8, 4, 6], [5, 47, 2, 3], [5, 4, 42, 8], [11, 12, 13, 18]]",0.6548672566371682,0.6727272727272727,0.6379310344827587,0.734375,0.8245614035087719,0.6619718309859155,0.7,0.711864406779661,0.6885245901639344,0.4044943820224719,0.3333333333333333,0.5142857142857142,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,67,0.6708593812018735,0.672452604890125,0.6725021364477994,0.669683257918552,0.669683257918552,0.6676272066458983,0.6669274467515259,"[[39, 4, 2, 6], [2, 44, 1, 8], [4, 5, 39, 11], [12, 12, 6, 26]]",0.7222222222222222,0.7647058823529411,0.6842105263157895,0.7333333333333334,0.8,0.676923076923077,0.7289719626168225,0.6610169491525424,0.8125,0.48598130841121495,0.4642857142857143,0.5098039215686274,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,68,0.6802857076866222,0.6811898877474284,0.6829674106299602,0.6768558951965066,0.6768558951965066,0.6725374118922014,0.6695283571368723,"[[38, 6, 4, 8], [7, 42, 3, 1], [2, 7, 46, 3], [8, 9, 16, 29]]",0.6846846846846847,0.6785714285714286,0.6909090909090909,0.7179487179487181,0.7924528301886793,0.65625,0.7244094488188977,0.7931034482758621,0.6666666666666666,0.5631067961165048,0.46774193548387094,0.7073170731707317,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,69,0.6620283018867925,0.6647866933136104,0.6694844872476451,0.6743119266055045,0.6743119266055045,0.6638666420112214,0.6676460700653355,"[[41, 5, 1, 7], [3, 48, 2, 4], [2, 4, 37, 12], [9, 9, 13, 21]]",0.7522935779816514,0.7592592592592593,0.7454545454545455,0.7804878048780488,0.8421052631578947,0.7272727272727273,0.6851851851851852,0.6727272727272727,0.6981132075471698,0.4375,0.40384615384615385,0.4772727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,70,0.6610799110799112,0.6629592571151013,0.6618999505634682,0.6666666666666666,0.6666666666666666,0.645743465434788,0.6493643362900323,"[[51, 6, 2, 2], [6, 48, 1, 1], [4, 7, 37, 11], [16, 13, 8, 18]]",0.7391304347826089,0.8360655737704918,0.6623376623376623,0.7384615384615384,0.8571428571428571,0.6486486486486487,0.6915887850467289,0.6271186440677966,0.7708333333333334,0.41379310344827586,0.32727272727272727,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,71,0.5861955023483766,0.5859236180496806,0.5953892371995819,0.5982142857142857,0.5982142857142857,0.5793088146832649,0.5805008073560595,"[[34, 9, 6, 2], [3, 47, 2, 6], [4, 7, 39, 10], [9, 20, 12, 14]]",0.6732673267326733,0.6666666666666666,0.68,0.6666666666666667,0.8103448275862069,0.5662650602409639,0.6554621848739496,0.65,0.6610169491525424,0.3218390804597701,0.2545454545454545,0.4375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,72,0.7047656454569259,0.705521249076778,0.7064991079992626,0.7085201793721974,0.7085201793721974,0.7021980633691329,0.7035981406559223,"[[49, 3, 3, 6], [4, 42, 4, 4], [4, 6, 39, 4], [10, 6, 11, 28]]",0.765625,0.8032786885245902,0.7313432835820896,0.7567567567567567,0.7777777777777778,0.7368421052631579,0.709090909090909,0.7358490566037735,0.6842105263157895,0.5773195876288659,0.509090909090909,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,73,0.6248447769724366,0.6257075027695838,0.6328647549166416,0.634703196347032,0.634703196347032,0.6218184517044797,0.623190465075082,"[[31, 9, 10, 6], [5, 44, 1, 4], [1, 2, 44, 9], [10, 8, 15, 20]]",0.6019417475728156,0.5535714285714286,0.6595744680851063,0.7521367521367521,0.8148148148148148,0.6984126984126984,0.6984126984126985,0.7857142857142857,0.6285714285714286,0.43478260869565216,0.37735849056603776,0.5128205128205128,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,74,0.6497061965811965,0.6496114996114996,0.6681999035447311,0.6681818181818182,0.6681818181818182,0.6476408273217812,0.6475757200152946,"[[44, 1, 1, 6], [5, 49, 3, 1], [3, 5, 38, 9], [12, 17, 10, 16]]",0.7586206896551724,0.8461538461538461,0.6875,0.7538461538461538,0.8448275862068966,0.6805555555555556,0.7102803738317757,0.6909090909090909,0.7307692307692307,0.367816091954023,0.2909090909090909,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,75,0.6070673438969669,0.6067949997086096,0.6176651366060453,0.618421052631579,0.618421052631579,0.5973092178650686,0.5974748298456489,"[[42, 10, 2, 4], [7, 46, 3, 3], [4, 6, 38, 6], [14, 12, 16, 15]]",0.672,0.7241379310344828,0.6268656716417911,0.6917293233082706,0.7796610169491526,0.6216216216216216,0.6725663716814159,0.7037037037037037,0.6440677966101694,0.35294117647058815,0.2631578947368421,0.5357142857142857,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,76,0.5917050944224858,0.5954792238298422,0.6034616154205296,0.6055045871559633,0.6055045871559633,0.5929834196025363,0.5958745769595355,"[[39, 10, 4, 5], [4, 45, 3, 6], [4, 2, 30, 11], [8, 12, 17, 18]]",0.6902654867256638,0.6724137931034483,0.7090909090909091,0.7086614173228347,0.7758620689655172,0.6521739130434783,0.594059405940594,0.6382978723404256,0.5555555555555556,0.3789473684210526,0.32727272727272727,0.45,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,77,0.6164312617702448,0.6162060826068801,0.6258928571428571,0.6244343891402715,0.6244343891402715,0.6073995257404595,0.6064400203624906,"[[39, 5, 7, 4], [5, 46, 3, 1], [5, 6, 36, 8], [11, 15, 13, 17]]",0.6782608695652174,0.7090909090909091,0.65,0.7244094488188975,0.8363636363636363,0.6388888888888888,0.6315789473684211,0.6545454545454545,0.6101694915254238,0.39534883720930225,0.30357142857142855,0.5666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,78,0.6251481622495467,0.6264398213806455,0.6333006616025484,0.6363636363636364,0.6363636363636364,0.6255816170861939,0.6278371818875252,"[[40, 4, 4, 7], [7, 43, 2, 4], [5, 6, 37, 8], [7, 11, 15, 20]]",0.7017543859649122,0.7272727272727273,0.6779661016949152,0.7166666666666668,0.7678571428571429,0.671875,0.6491228070175439,0.6607142857142857,0.6379310344827587,0.43478260869565216,0.37735849056603776,0.5128205128205128,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,79,0.612281664127801,0.6112201838746272,0.6352441190884587,0.6318181818181818,0.6318181818181818,0.6126068376068377,0.610312541864266,"[[38, 6, 5, 6], [9, 40, 0, 7], [0, 4, 46, 3], [14, 11, 16, 15]]",0.6551724137931035,0.6909090909090909,0.6229508196721312,0.6837606837606838,0.7142857142857143,0.6557377049180327,0.7666666666666666,0.8679245283018868,0.6865671641791045,0.3448275862068966,0.26785714285714285,0.4838709677419355,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,80,0.6653225187912256,0.6648397280128682,0.6734330484330484,0.6728971962616822,0.6728971962616822,0.6660401002506265,0.6655001990958705,"[[38, 4, 3, 7], [5, 44, 1, 4], [2, 6, 39, 7], [8, 6, 17, 23]]",0.7238095238095238,0.7307692307692307,0.7169811320754716,0.7719298245614035,0.8148148148148148,0.7333333333333333,0.6842105263157895,0.7222222222222222,0.65,0.4842105263157895,0.42592592592592593,0.5609756097560976,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,81,0.6223093457660984,0.6227203001970228,0.6367211131276467,0.6375545851528385,0.6375545851528385,0.621991584852735,0.6226291761852557,"[[42, 7, 2, 6], [3, 48, 4, 3], [7, 3, 38, 9], [16, 9, 14, 18]]",0.6719999999999999,0.7368421052631579,0.6176470588235294,0.768,0.8275862068965517,0.7164179104477612,0.6608695652173913,0.6666666666666666,0.6551724137931034,0.3870967741935484,0.3157894736842105,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,82,0.7226560068471833,0.7285617111041947,0.7095331260720412,0.7111111111111111,0.7111111111111111,0.7080565494433436,0.7119119761234627,"[[31, 9, 2, 11], [4, 46, 0, 5], [2, 6, 46, 10], [3, 7, 6, 37]]",0.6666666666666666,0.5849056603773585,0.775,0.7479674796747968,0.8363636363636363,0.6764705882352942,0.7796610169491525,0.71875,0.8518518518518519,0.6379310344827586,0.6981132075471698,0.5873015873015873,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,83,0.5792306266221727,0.5787632603909294,0.5944548872180451,0.5929203539823009,0.5929203539823009,0.5746105665894632,0.573573402877996,"[[33, 18, 3, 3], [5, 44, 2, 5], [3, 3, 42, 8], [17, 10, 15, 15]]",0.5739130434782609,0.5789473684210527,0.5689655172413793,0.6717557251908396,0.7857142857142857,0.5866666666666667,0.7118644067796611,0.75,0.6774193548387096,0.34090909090909094,0.2631578947368421,0.4838709677419355,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,84,0.6592469952567838,0.6625187524245901,0.6601678971382033,0.6636771300448431,0.6636771300448431,0.6540833781891904,0.6576319491117697,"[[40, 6, 4, 5], [9, 38, 2, 4], [5, 3, 47, 6], [12, 11, 8, 23]]",0.6611570247933883,0.7272727272727273,0.6060606060606061,0.6846846846846846,0.7169811320754716,0.6551724137931034,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.5,0.42592592592592593,0.6052631578947368,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,85,0.6161845507433743,0.6168856794561872,0.628992303992304,0.6301369863013698,0.6301369863013698,0.6112676778028284,0.6123129505728118,"[[40, 7, 5, 4], [5, 44, 2, 3], [1, 7, 39, 8], [10, 7, 22, 15]]",0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7394957983193278,0.8148148148148148,0.676923076923077,0.6341463414634145,0.7090909090909091,0.5735294117647058,0.35714285714285715,0.2777777777777778,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,86,0.628155905032809,0.6308836645096719,0.634394804694089,0.6367713004484304,0.6367713004484304,0.6211107961107961,0.624035616412298,"[[38, 10, 3, 7], [5, 47, 0, 2], [6, 5, 39, 8], [10, 14, 11, 18]]",0.6495726495726496,0.6551724137931034,0.6440677966101694,0.723076923076923,0.8703703703703703,0.618421052631579,0.7027027027027026,0.6724137931034483,0.7358490566037735,0.40909090909090906,0.33962264150943394,0.5142857142857142,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,87,0.6433148865124714,0.6438385066765665,0.6543006822612086,0.6547085201793722,0.6547085201793722,0.6399431797748769,0.6403688396040549,"[[44, 8, 3, 1], [5, 46, 2, 4], [3, 4, 37, 10], [9, 9, 19, 19]]",0.7521367521367521,0.7857142857142857,0.7213114754098361,0.7419354838709676,0.8070175438596491,0.6865671641791045,0.6434782608695653,0.6851851851851852,0.6065573770491803,0.4222222222222223,0.3392857142857143,0.5588235294117647,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,88,0.6853348556481094,0.6873818777512332,0.683811260353198,0.6844660194174758,0.6844660194174758,0.6728115433988348,0.6743863851417099,"[[39, 3, 4, 3], [7, 40, 1, 5], [4, 4, 42, 3], [15, 4, 12, 20]]",0.6842105263157895,0.7959183673469388,0.6,0.7692307692307692,0.7547169811320755,0.7843137254901961,0.75,0.7924528301886793,0.711864406779661,0.4878048780487804,0.39215686274509803,0.6451612903225806,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,89,0.6535658972978163,0.6526708990546984,0.6575011954731416,0.6531531531531531,0.6531531531531531,0.6415170225813791,0.6385348491784135,"[[36, 7, 4, 3], [4, 46, 0, 5], [4, 7, 43, 5], [7, 17, 14, 20]]",0.712871287128713,0.72,0.7058823529411765,0.6969696969696969,0.8363636363636363,0.5974025974025974,0.7166666666666666,0.7288135593220338,0.7049180327868853,0.43956043956043955,0.3448275862068966,0.6060606060606061,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,90,0.6422760782692573,0.6414620063022851,0.649240096820742,0.6519823788546255,0.6519823788546255,0.6413257609356472,0.642182769838468,"[[40, 8, 1, 6], [3, 49, 1, 9], [3, 6, 39, 6], [13, 12, 11, 20]]",0.7017543859649122,0.7272727272727273,0.6779661016949152,0.7153284671532847,0.7903225806451613,0.6533333333333333,0.7358490566037735,0.7222222222222222,0.75,0.41237113402061853,0.35714285714285715,0.4878048780487805,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,91,0.6149118738404452,0.6118721839385105,0.5959749892622328,0.5982142857142857,0.5982142857142857,0.5851368473924725,0.584098065536099,"[[29, 17, 3, 5], [5, 51, 1, 2], [1, 9, 36, 8], [9, 21, 9, 18]]",0.5918367346938775,0.5370370370370371,0.6590909090909091,0.6496815286624203,0.864406779661017,0.5204081632653061,0.6990291262135923,0.6666666666666666,0.7346938775510204,0.39999999999999997,0.3157894736842105,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,92,0.6246821865564913,0.6272123129194015,0.6277087754500343,0.6367713004484304,0.6367713004484304,0.6157780870961658,0.6222204094585922,"[[39, 8, 5, 3], [9, 46, 1, 2], [4, 6, 41, 8], [11, 9, 15, 16]]",0.6610169491525425,0.7090909090909091,0.6190476190476191,0.7244094488188977,0.7931034482758621,0.6666666666666666,0.6776859504132231,0.6949152542372882,0.6612903225806451,0.4,0.3137254901960784,0.5517241379310345,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,93,0.6451519806358517,0.6457237681146599,0.6554803992303991,0.6561085972850679,0.6561085972850679,0.6380174951336467,0.6386843992908153,"[[41, 6, 7, 2], [3, 46, 2, 5], [5, 2, 41, 6], [14, 8, 16, 17]]",0.6890756302521008,0.7321428571428571,0.6507936507936508,0.7796610169491526,0.8214285714285714,0.7419354838709677,0.6833333333333333,0.7592592592592593,0.6212121212121212,0.39999999999999997,0.3090909090909091,0.5666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,94,0.6426002060370108,0.6454052783516077,0.6491552782729253,0.6523809523809524,0.6523809523809524,0.634299895506792,0.637646414887794,"[[41, 5, 5, 3], [5, 42, 3, 5], [3, 4, 38, 5], [13, 4, 18, 16]]",0.7068965517241378,0.7592592592592593,0.6612903225806451,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.6666666666666666,0.76,0.59375,0.4,0.3137254901960784,0.5517241379310345,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,95,0.6338958534233365,0.633904963360278,0.6334908963585435,0.6359447004608295,0.6359447004608295,0.6201504677032292,0.6212961649342554,"[[33, 8, 8, 2], [4, 45, 1, 6], [6, 4, 42, 4], [8, 18, 10, 18]]",0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6870229007633588,0.8035714285714286,0.6,0.7179487179487181,0.75,0.6885245901639344,0.42857142857142855,0.3333333333333333,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,96,0.6442801005157799,0.6513994480891891,0.6410427807486632,0.6451612903225806,0.6451612903225806,0.640190070180421,0.6458542715884552,"[[37, 5, 3, 6], [8, 46, 0, 6], [5, 2, 32, 16], [10, 5, 11, 25]]",0.6666666666666666,0.7254901960784313,0.6166666666666667,0.7796610169491527,0.7666666666666667,0.7931034482758621,0.6336633663366337,0.5818181818181818,0.6956521739130435,0.4807692307692308,0.49019607843137253,0.4716981132075472,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,97,0.6956457039337474,0.7008099838969404,0.6886137316561844,0.6888888888888889,0.6888888888888889,0.6844004902368872,0.6874006245207225,"[[34, 12, 1, 6], [3, 45, 0, 5], [4, 4, 47, 8], [5, 14, 8, 29]]",0.6868686868686867,0.6415094339622641,0.7391304347826086,0.7031249999999999,0.8490566037735849,0.6,0.7899159663865546,0.746031746031746,0.8392857142857143,0.5576923076923077,0.5178571428571429,0.6041666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,98,0.6403228715728716,0.6405089573211844,0.6262531328320803,0.6244541484716157,0.6244541484716157,0.6015911655152162,0.6004613901137035,"[[41, 10, 4, 2], [9, 43, 5, 1], [4, 5, 44, 3], [12, 14, 17, 15]]",0.6666666666666667,0.7192982456140351,0.6212121212121212,0.6615384615384615,0.7413793103448276,0.5972222222222222,0.6984126984126985,0.7857142857142857,0.6285714285714286,0.379746835443038,0.25862068965517243,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,99,0.6258514174294316,0.6236431279516387,0.6233862959285005,0.6227272727272727,0.6227272727272727,0.6151204883567054,0.6133846100112348,"[[36, 11, 2, 4], [4, 47, 2, 4], [4, 7, 32, 10], [8, 16, 11, 22]]",0.6857142857142857,0.6792452830188679,0.6923076923076923,0.6811594202898551,0.8245614035087719,0.5802469135802469,0.64,0.6037735849056604,0.6808510638297872,0.4536082474226804,0.38596491228070173,0.55,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
