,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,20,0.6886544011544011,0.6922575172575172,0.6789553115875872,0.6756756756756757,0.6756756756756757,0.6774494295759009,0.677467178771043,"[[38, 1, 5, 7], [6, 39, 7, 7], [4, 2, 40, 8], [12, 2, 11, 33]]",0.6846846846846847,0.7450980392156863,0.6333333333333333,0.7572815533980584,0.6610169491525424,0.8863636363636364,0.6837606837606837,0.7407407407407407,0.6349206349206349,0.584070796460177,0.5689655172413793,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,21,0.601331603791357,0.6073906924336003,0.5834624450438785,0.5862068965517241,0.5862068965517241,0.5881520062838586,0.5924131642912746,"[[36, 5, 7, 11], [11, 40, 3, 7], [3, 1, 36, 17], [9, 1, 21, 24]]",0.6101694915254238,0.6101694915254238,0.6101694915254238,0.7407407407407407,0.6557377049180327,0.851063829787234,0.5806451612903225,0.631578947368421,0.5373134328358209,0.4210526315789474,0.43636363636363634,0.4067796610169492,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,22,0.6539517625231912,0.6554870129870131,0.6527061372400356,0.6517857142857143,0.6517857142857143,0.6490205329838358,0.6493075578855396,"[[43, 3, 0, 9], [10, 39, 6, 4], [3, 3, 38, 10], [14, 5, 11, 26]]",0.6880000000000002,0.7818181818181819,0.6142857142857143,0.7155963302752293,0.6610169491525424,0.78,0.6972477064220184,0.7037037037037037,0.6909090909090909,0.49523809523809526,0.4642857142857143,0.5306122448979592,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,23,0.6650274303269695,0.6703468401269949,0.6490367237764766,0.6513761467889908,0.6513761467889908,0.654379899864459,0.6581435949017934,"[[38, 1, 2, 12], [4, 44, 4, 6], [4, 0, 33, 17], [11, 4, 11, 27]]",0.6909090909090909,0.7169811320754716,0.6666666666666666,0.822429906542056,0.7586206896551724,0.8979591836734694,0.6346153846153846,0.6111111111111112,0.66,0.46956521739130436,0.5094339622641509,0.43548387096774194,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,24,0.6416280600491127,0.6358727616189453,0.6513086624560281,0.6493506493506493,0.6493506493506493,0.6389382028391771,0.6346541260472974,"[[39, 2, 5, 7], [5, 44, 2, 4], [1, 3, 50, 10], [10, 5, 27, 17]]",0.7222222222222221,0.7358490566037735,0.7090909090909091,0.8073394495412846,0.8,0.8148148148148148,0.6756756756756757,0.78125,0.5952380952380952,0.35051546391752586,0.288135593220339,0.4473684210526316,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,25,0.6540131578947368,0.6579299847792998,0.651724798106377,0.6529680365296804,0.6529680365296804,0.6456337608826979,0.6484436326054396,"[[43, 1, 6, 7], [6, 41, 5, 4], [2, 2, 39, 9], [6, 6, 22, 20]]",0.7543859649122807,0.7543859649122807,0.7543859649122807,0.7735849056603773,0.7321428571428571,0.82,0.6290322580645162,0.75,0.5416666666666666,0.425531914893617,0.37037037037037035,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,26,0.6670302634551424,0.6637948416794682,0.660171208944794,0.6587677725118484,0.6587677725118484,0.6596602172492209,0.6573080943498978,"[[38, 4, 5, 6], [4, 36, 4, 6], [2, 0, 41, 11], [7, 4, 19, 24]]",0.7307692307692308,0.7169811320754716,0.7450980392156863,0.7659574468085107,0.72,0.8181818181818182,0.6666666666666666,0.7592592592592593,0.5942028985507246,0.4752475247524752,0.4444444444444444,0.5106382978723404,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,27,0.6521972473890054,0.6632653539351956,0.6366294793779581,0.6409090909090909,0.6409090909090909,0.6361032560072243,0.6439003226959908,"[[40, 1, 13, 4], [7, 42, 4, 7], [3, 1, 37, 10], [8, 3, 18, 22]]",0.6896551724137931,0.6896551724137931,0.6896551724137931,0.7850467289719626,0.7,0.8936170212765957,0.6016260162601625,0.7254901960784313,0.5138888888888888,0.46808510638297873,0.43137254901960786,0.5116279069767442,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,28,0.6809743128020439,0.6772136015740537,0.6696203359069796,0.668141592920354,0.668141592920354,0.6699957689371792,0.6672175822481857,"[[36, 6, 6, 9], [4, 39, 7, 2], [2, 1, 46, 10], [6, 3, 19, 30]]",0.6857142857142857,0.631578947368421,0.75,0.7722772277227722,0.75,0.7959183673469388,0.6715328467153285,0.7796610169491526,0.5897435897435898,0.5504587155963303,0.5172413793103449,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,29,0.6170690196899874,0.6071224437151855,0.5981280038220739,0.5925925925925926,0.5925925925925926,0.601669215619746,0.5941254792713656,"[[40, 2, 1, 11], [10, 33, 2, 4], [4, 1, 28, 20], [16, 4, 13, 27]]",0.6451612903225806,0.7407407407407407,0.5714285714285714,0.7415730337078652,0.673469387755102,0.825,0.5773195876288659,0.5283018867924528,0.6363636363636364,0.4426229508196722,0.45,0.43548387096774194,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,30,0.6714695994478066,0.6729552592359554,0.6660671339242769,0.6619718309859155,0.6619718309859155,0.6603841500302481,0.6592959166574361,"[[39, 2, 3, 5], [8, 41, 3, 2], [7, 1, 37, 10], [13, 2, 16, 24]]",0.6724137931034483,0.7959183673469388,0.582089552238806,0.8200000000000001,0.7592592592592593,0.8913043478260869,0.6491228070175439,0.6727272727272727,0.6271186440677966,0.5,0.43636363636363634,0.5853658536585366,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,31,0.6786292383802823,0.6784535754294438,0.6666267942583732,0.6666666666666666,0.6666666666666666,0.663018018018018,0.6628244033507193,"[[41, 2, 5, 7], [6, 40, 7, 5], [3, 1, 47, 7], [6, 4, 23, 24]]",0.7387387387387387,0.7454545454545455,0.7321428571428571,0.761904761904762,0.6896551724137931,0.851063829787234,0.6714285714285714,0.8103448275862069,0.573170731707317,0.48,0.42105263157894735,0.5581395348837209,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,32,0.6286245505067015,0.6266911507317736,0.617285851122058,0.6150442477876106,0.6150442477876106,0.6205171676628742,0.6184608867272867,"[[39, 2, 5, 8], [6, 37, 4, 9], [2, 1, 36, 19], [13, 6, 12, 27]]",0.6842105263157895,0.7222222222222222,0.65,0.7254901960784315,0.6607142857142857,0.8043478260869565,0.6260869565217391,0.6206896551724138,0.631578947368421,0.44628099173553715,0.46551724137931033,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,33,0.6290575877924621,0.6283578589775757,0.626097325722742,0.6232558139534884,0.6232558139534884,0.6133538226740692,0.6112114687767768,"[[26, 5, 11, 14], [1, 44, 4, 2], [2, 2, 44, 7], [7, 6, 20, 20]]",0.5652173913043479,0.4642857142857143,0.7222222222222222,0.8148148148148149,0.8627450980392157,0.7719298245614035,0.6567164179104477,0.8,0.5569620253164557,0.4166666666666667,0.37735849056603776,0.46511627906976744,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,34,0.662704346092504,0.6646420052323793,0.6660692563457952,0.6666666666666666,0.6666666666666666,0.6620323250417295,0.6633472395722849,"[[41, 4, 3, 7], [6, 48, 2, 3], [4, 2, 38, 13], [15, 3, 14, 25]]",0.6776859504132231,0.7454545454545455,0.6212121212121212,0.8275862068965518,0.8135593220338984,0.8421052631578947,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4761904761904762,0.43859649122807015,0.5208333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,35,0.6172799561423733,0.6121177019506141,0.6037994508148087,0.596244131455399,0.596244131455399,0.5898570814528262,0.5823509089496504,"[[32, 4, 10, 3], [5, 35, 7, 4], [4, 0, 44, 7], [10, 4, 28, 16]]",0.64,0.6530612244897959,0.6274509803921569,0.7446808510638299,0.6862745098039216,0.813953488372093,0.611111111111111,0.8,0.4943820224719101,0.36363636363636365,0.27586206896551724,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,36,0.6499014336917563,0.6503900249615976,0.6281200159489633,0.6294642857142857,0.6294642857142857,0.6306383969630421,0.6315203776622987,"[[40, 1, 7, 8], [8, 37, 3, 8], [5, 0, 41, 11], [9, 2, 21, 23]]",0.6779661016949152,0.7142857142857143,0.6451612903225806,0.7708333333333333,0.6607142857142857,0.925,0.6356589147286822,0.7192982456140351,0.5694444444444444,0.43809523809523804,0.41818181818181815,0.46,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,37,0.6175143436278494,0.6211205247353366,0.6174120964175144,0.6136363636363636,0.6136363636363636,0.6014774551291405,0.6018447351082694,"[[38, 3, 9, 6], [3, 41, 7, 6], [4, 0, 41, 6], [13, 4, 24, 15]]",0.6666666666666666,0.6785714285714286,0.6551724137931034,0.7809523809523811,0.7192982456140351,0.8541666666666666,0.6212121212121212,0.803921568627451,0.5061728395061729,0.33707865168539325,0.26785714285714285,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,38,0.669337600867291,0.669337600867291,0.6508620689655172,0.6508620689655172,0.6508620689655172,0.650162032348601,0.6501620323486011,"[[39, 2, 8, 9], [8, 38, 8, 4], [2, 0, 47, 9], [7, 4, 20, 27]]",0.6842105263157895,0.6724137931034483,0.6964285714285714,0.7450980392156864,0.6551724137931034,0.8636363636363636,0.6666666666666667,0.8103448275862069,0.5662650602409639,0.5046728971962617,0.46551724137931033,0.5510204081632653,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,39,0.6371649184149184,0.6353244837758113,0.638062309766684,0.6371681415929203,0.6371681415929203,0.6345319129012523,0.633112042206687,"[[41, 7, 8, 3], [8, 37, 2, 5], [5, 3, 40, 10], [12, 5, 14, 26]]",0.656,0.6949152542372882,0.6212121212121212,0.7115384615384616,0.7115384615384616,0.7115384615384616,0.6557377049180328,0.6896551724137931,0.625,0.5148514851485149,0.45614035087719296,0.5909090909090909,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,40,0.6497555378466959,0.6519026705093561,0.6425115019983271,0.6409090909090909,0.6409090909090909,0.6416330769801429,0.6418721950832044,"[[36, 1, 5, 11], [6, 40, 5, 7], [1, 2, 40, 10], [10, 4, 17, 25]]",0.6792452830188679,0.6792452830188679,0.6792452830188679,0.761904761904762,0.6896551724137931,0.851063829787234,0.6666666666666666,0.7547169811320755,0.5970149253731343,0.45871559633027525,0.44642857142857145,0.4716981132075472,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,41,0.660002670940171,0.6590916937259731,0.6260792341022047,0.62882096069869,0.62882096069869,0.6255789355900885,0.6263399871706802,"[[37, 2, 15, 3], [3, 41, 7, 6], [2, 2, 47, 8], [10, 0, 27, 19]]",0.6788990825688075,0.6491228070175439,0.7115384615384616,0.803921568627451,0.7192982456140351,0.9111111111111111,0.6064516129032258,0.7966101694915254,0.4895833333333333,0.41304347826086957,0.3392857142857143,0.5277777777777778,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,42,0.685469538986163,0.6837897157190636,0.6848826282415076,0.6785714285714286,0.6785714285714286,0.6779511440505737,0.6737891170820092,"[[37, 3, 5, 6], [5, 42, 5, 5], [1, 2, 45, 7], [8, 5, 20, 28]]",0.7254901960784313,0.7254901960784313,0.7254901960784313,0.7706422018348624,0.7368421052631579,0.8076923076923077,0.6923076923076923,0.8181818181818182,0.6,0.5233644859813085,0.45901639344262296,0.6086956521739131,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,43,0.7058060328480994,0.7034102245327456,0.6715553574106207,0.6712328767123288,0.6712328767123288,0.6705808424552806,0.6696285489130344,"[[42, 1, 9, 5], [8, 32, 7, 5], [3, 0, 46, 5], [6, 2, 21, 27]]",0.7241379310344828,0.7368421052631579,0.711864406779661,0.7356321839080461,0.6153846153846154,0.9142857142857143,0.6715328467153285,0.8518518518518519,0.5542168674698795,0.5510204081632654,0.48214285714285715,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,44,0.6177097200412984,0.6189878507235189,0.6179648443799387,0.6179245283018868,0.6179245283018868,0.6113908893827102,0.6120462851109623,"[[36, 2, 7, 8], [6, 39, 3, 6], [4, 3, 38, 7], [12, 3, 20, 18]]",0.6486486486486486,0.6792452830188679,0.6206896551724138,0.7722772277227723,0.7222222222222222,0.8297872340425532,0.6333333333333334,0.7307692307692307,0.5588235294117647,0.3913043478260869,0.33962264150943394,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
